Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Americas (FAO),1961,431161000,32435,,,0.61719996,,52555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1962,440705000,36949,,,0.67069995,,55090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1963,450263000,40812,,,0.74439996,,54826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1964,459775000,30238,,,0.70739996,,42747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1965,469199000,26211,,,0.69589996,,37665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1966,478512000,21455,,,0.6124,,35035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1967,487724000,22547,,,0.7105,,31735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1968,496894000,15613,,,0.62009996,,25180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1969,506098000,17903,,,0.55759996,,32105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1970,515395000,17747,,,0.6002,,29570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1971,524798000,17645,,,0.5686,,31035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1972,534302000,17742,,,0.6114,,29020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1973,543919000,19830,,,0.6555,,30250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1974,553660000,20877,,,0.6634,,31470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1975,563532000,24642,,,0.7191,,34268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1976,573555000,25136,,,0.6638,,37865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1977,583721000,21214,,,0.46989998,,45147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1978,594001000,19391,,,0.4815,,40269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1979,604359000,16286,,,0.536,,30386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1980,614772000,25759,,,0.7241,,35574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1981,625231000,26252,,,0.6296,,41694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1982,635732000,32824,,,0.70419997,,46609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1983,646303000,20362,,,0.3542,,57489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1984,656960000,30847,,,0.59569997,,51785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1985,667721000,29189,,,0.4876,,59868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1986,678589000,30739,,,0.54359996,,56551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1987,689557000,34127,,,0.5613,,60803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1988,700603000,39440,,,0.5658,,69705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1989,711692000,34454,,,0.5864,,58751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1990,722811000,23012,,,0.4836,,47585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1991,733917000,38367,,,0.6303,,60868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1992,745026000,22820,,,0.46949998,,48604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1993,756179000,36779,,,0.6415,,57330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1994,767446000,36456,,,0.61219996,,59549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1995,778863000,32995,,,0.5816,,56729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1996,790465000,40123,,,0.7003,,57297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1997,802185000,50358,,,0.7594,,66313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1998,813895000,49400,,,0.70339996,,70234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1999,825400000,51849,,,0.7769,,66742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2000,836565000,52626,,,0.78499997,,67036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2001,847329000,45886,,,0.7229,,63474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2002,857747000,54846,,,0.8276,,66268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2003,867893000,55540,,,0.8214,,67615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2004,877910000,52326,,,0.7782,,67243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2005,887906000,58443,,,0.8487,,68863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2006,897888000,57962,,,0.79039997,,73328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2007,907836000,59115,,,0.7696,,76815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2008,917757000,57777,,,0.73569995,,78532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2009,927639000,74353,,,0.7823,,95050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2010,930354437,79635.84,,,0.8297,,95979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2011,940058125,84197.86,,,0.8323,,101166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2012,949863125,97409.62,,,0.5656,,172239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2013,959494562,117718.41,,,0.6044,,194770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2014,968948562,186147,,,1.002,,185768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2015,978244937,193822.22,,,0.98069996,,197637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2016,987549625,158864.73,,,0.8542,,185985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2017,996737125,146735,,,0.847,,173242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2018,1005448750,159736.78,,,0.89049995,,179389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2019,1013668375,161053.42,,,0.8745,,184163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2020,1020662625,175279.9,,,0.9277,,188944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2021,1026253562,157826.17,,,0.8231,,191755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2022,,158967.17,,,0.8208,,193665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2020,4663086623,102,0.00013203679,0.13203679,1.1333333,,90,0.00011650305,1.1650304999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2021,4693332132,38,0.000048874597,0.048874597,1.0555556,,36,0.00004630225,0.4630225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia,2022,4721383370,18,0.000023004459,0.023004459,1.2857143,,14,0.000017892356,0.17892356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia (FAO),2020,4646898000,102,,,1.1333,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia (FAO),2021,4676862500,38,,,1.0555999,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Asia (FAO),2022,,18,,,1.2857,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bhutan,2020,772512,102,0.00013203679,0.13203679,1.1333,,90,0.00011650305,1.1650304999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bhutan,2021,777500,38,0.000048874597,0.048874597,1.0555999,,36,0.00004630225,0.4630225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bhutan,2022,782457,18,0.000023004459,0.023004459,1.2857,,14,0.000017892356,0.17892356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1961,3784750,9200,0.0024308078,2.4308077999999997,0.4182,,22000,0.0058128014,58.12801400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1962,3864143,10200,0.0026396539,2.6396539,0.4574,,22300,0.005771008,57.710080000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1963,3945728,13500,0.0034214219,3.4214219,0.5973,,22600,0.0057277135,57.277135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1964,4029474,11200,0.0027795192,2.7795191999999997,0.59569997,,18800,0.0046656216,46.656216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1965,4115514,6800,0.0016522845,1.6522845,0.39999998,,17000,0.0041307113,41.307113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1966,4204072,8000,0.0019029169,1.9029169000000001,0.5,,16000,0.0038058339,38.058339000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1967,4295273,7400,0.0017228242,1.7228242,0.6002,,12330,0.0028705974,28.705974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1968,4389247,9600,0.0021871633,2.1871633,0.6799,,14120,0.0032169528,32.169528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1969,4486107,9600,0.00213994,2.1399399999999997,0.6784,,14150,0.0031541823,31.541822999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1970,4585696,9700,0.0021152731,2.1152731,0.7951,,12200,0.0026604468,26.604468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1971,4688273,10500,0.0022396306,2.2396306,0.7,,15000,0.0031994723,31.994723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1972,4793809,10800,0.0022529059,2.2529059,0.71999997,,15000,0.0031290357,31.290357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1973,4902250,12000,0.0024478557,2.4478557,0.75,,16000,0.0032638074,32.638074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1974,5013765,13205,0.0026337493,2.6337493,0.7818,,16890,0.003368726,33.687259999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1975,5127783,15200,0.002964244,2.964244,0.78999996,,19240,0.003752109,37.52109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1976,5244361,14960,0.0028525877,2.8525877,0.71919996,,20800,0.003966165,39.661649999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1977,5363918,9035,0.001684403,1.6844029999999999,0.4033,,22400,0.004176052,41.76052000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1978,5486139,7660,0.001396246,1.396246,0.4296,,17830,0.0032500087,32.500087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1979,5610389,6000,0.0010694446,1.0694446,0.5739,,10455,0.0018635072,18.635072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1980,5736092,8935,0.0015576808,1.5576808,0.57129997,,15640,0.0027265952,27.265952000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1981,5862996,13040,0.002224119,2.224119,0.566,,23040,0.0039297314,39.297314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1982,5991117,15785,0.0026347341,2.6347341,0.6332,,24930,0.0041611604,41.611604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1983,6120628,11710,0.0019132023,1.9132023,0.27179998,,43086,0.007039474,70.39474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1984,6251924,16622,0.0026587015,2.6587015,0.49789998,,33382,0.0053394763,53.394763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1985,6385634,21144,0.0033111826,3.3111826,0.4411,,47939,0.0075073205,75.073205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1986,6521990,20631,0.0031632984,3.1632984,0.4815,,42850,0.0065700808,65.700808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1987,6661432,23897,0.0035873668,3.5873668000000003,0.5049,,47330,0.007105079,71.05079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1988,6804076,22600,0.0033215384,3.3215383999999997,0.452,,50000,0.0073485365,73.485365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1989,6949147,18230,0.0026233436,2.6233436,0.42749998,,42640,0.006136005,61.36005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1990,7096195,16077,0.0022655805,2.2655805,0.4163,,38615,0.005441649,54.416489999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1991,7244896,19651,0.0027123922,2.7123922,0.50659996,,38791,0.005354252,53.54252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1992,7394417,16858,0.002279828,2.2798279999999997,0.43559998,,38700,0.0052336785,52.336785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1993,7544494,19129,0.0025354915,2.5354915,0.4966,,38518,0.005105445,51.05445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1994,7693728,19465,0.002529983,2.529983,0.5096,,38196,0.0049645635,49.645635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1995,7841471,18814,0.0023992946,2.3992945999999997,0.5114,,36790,0.004691722,46.91722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1996,7989373,23498,0.002941157,2.9411569999999996,0.6267,,37493,0.004692859,46.92859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1997,8137627,26366,0.003240011,3.240011,0.6816,,38680,0.0047532283,47.532283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1998,8286930,20291,0.0024485546,2.4485546,0.538,,37714,0.004551022,45.510220000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,1999,8439057,22498,0.0026659376,2.6659376,0.6256,,35963,0.004261495,42.61495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2000,8592656,23785,0.0027680614,2.7680614,0.6455,,36847,0.004288197,42.881969999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2001,8746087,23299,0.0026639341,2.6639341,0.6259,,37223,0.00425596,42.559599999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2002,8900591,24179,0.002716561,2.716561,0.6394,,37817,0.004248819,42.48819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2003,9057386,24936,0.0027531122,2.7531122,0.6513,,38289,0.0042273784,42.273784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2004,9216282,24688,0.0026787375,2.6787375000000004,0.63879997,,38649,0.0041935565,41.935565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2005,9377395,25201,0.0026874202,2.6874202,0.6412,,39302,0.0041911425,41.911425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2006,9542663,26873,0.0028160901,2.8160901,0.6333,,42431,0.004446453,44.46453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2007,9711155,26601,0.002739221,2.739221,0.5852,,45454,0.0046805968,46.805968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2008,9880593,27169,0.0027497339,2.7497339000000003,0.5859,,46369,0.004692937,46.929370000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2009,10051322,34156,0.00339816,3.39816,0.57,,59924,0.005961803,59.61803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2010,10223277,36724,0.0035921945,3.5921945,0.6278,,58496,0.0057218443,57.218443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2011,10396249,40942.72,0.0039382204,3.9382204,0.64669997,,63307,0.006089408,60.89408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2012,10569697,50874.42,0.004813234,4.813234,0.38779998,,131192,0.012412087,124.12087000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2013,10743352,63074.77,0.005871051,5.8710510000000005,0.42819998,,147312,0.013711922,137.11921999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2014,10916991,67711,0.00620235,6.20235,0.5965,,113506,0.010397187,103.97187000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2015,11090090,75449,0.006803281,6.803281,0.62259996,,121186,0.010927414,109.27414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2016,11263016,65548,0.0058197556,5.8197556,0.5512,,118913,0.010557829,105.57829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2017,11435535,66792,0.005840741,5.840741,0.6037,,110639,0.009675018,96.75018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2018,11606906,70762.64,0.006096598,6.096598,0.634,,111605,0.009615396,96.15396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2019,11777318,67135,0.0057003642,5.7003642,0.5751,,116746,0.009912783,99.12783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2020,11936169,70170,0.0058787707,5.8787707,0.6051,,115973,0.009716099,97.16099000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2021,12079474,49582.79,0.0041047144,4.1047144,0.4094,,121119,0.010026844,100.26844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bolivia,2022,12224114,44707.16,0.0036572926,3.6572926000000003,0.36159998,,123627,0.010113371,101.13371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1961,4751510,741,0.00015595043,0.15595043,0.38099998,,1945,0.00040934354,4.0934354,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1962,4890435,2385,0.0004876867,0.48768670000000003,0.8673,,2750,0.00056232215,5.6232215000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1963,5034337,2252,0.00044732803,0.44732803000000004,0.87079996,,2586,0.0005136724,5.136724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1964,5183287,1403,0.00027067767,0.27067767000000004,0.30789998,,4557,0.0008791718,8.791718000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1965,5337356,878,0.00016450093,0.16450093000000002,0.7441,,1180,0.00022108325,2.2108325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1966,5495765,872,0.00015866762,0.15866761999999998,0.7267,,1200,0.00021834995,2.1834995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1967,5658454,800,0.00014138137,0.14138137,0.7273,,1100,0.00019439938,1.9439937999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1968,5825663,768,0.00013183049,0.13183049000000002,0.768,,1000,0.00017165428,1.7165428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1969,5997045,740,0.0001233941,0.1233941,0.74,,1000,0.0001667488,1.667488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1970,6172219,740,0.00011989205,0.11989205,0.74,,1000,0.00016201628,1.6201628000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1971,6350954,740,0.00011651793,0.11651793,0.74,,1000,0.00015745666,1.5745666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1972,6533633,740,0.00011326011,0.11326011,0.74,,1000,0.0001530542,1.530542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1973,6720451,700,0.00010415968,0.10415967999999999,0.7,,1000,0.00014879953,1.4879953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1974,6911130,1100,0.00015916355,0.15916355000000001,0.6875,,1600,0.00023151062,2.3151062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1975,7105791,1300,0.00018294937,0.18294937,0.7222,,1800,0.0002533145,2.5331449999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1976,7304352,1500,0.00020535702,0.20535702,0.75,,2000,0.00027380936,2.7380936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1977,7506669,1500,0.00019982232,0.19982232,0.5,,3000,0.00039964463,3.9964462999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1978,7712722,1500,0.00019448387,0.19448387,0.5,,3000,0.00038896775,3.8896775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1979,7922496,1000,0.00012622285,0.12622285,0.37039998,,2700,0.0003408017,3.4080169999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1980,8135850,500,0.00006145639,0.06145639,0.38459998,,1300,0.00015978662,1.5978662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1981,8352607,100,0.00001197231,0.01197231,0.37039998,,270,0.000032325235,0.32325235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1982,8572618,11,0.0000012831553,0.0012831553,0.40739998,,27,0.0000031495629,0.031495629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1983,8795879,14,0.0000015916545,0.0015916545,0.35,,40,0.000004547584,0.04547584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1984,9022978,22,0.0000024382193,0.0024382193,0.40739998,,54,0.0000059847202,0.059847202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1985,9254308,31,0.0000033497913,0.0033497913,0.4493,,69,0.000007455987,0.07455987,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1986,9490096,104,0.000010958794,0.010958794,0.5876,,177,0.000018651022,0.18651022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1987,9729380,309,0.000031759475,0.031759474999999995,0.856,,361,0.00003710411,0.37104109999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1988,9969790,556,0.000055768476,0.055768476,0.452,,1230,0.00012337271,1.2337270999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1989,10210190,471,0.000046130386,0.046130386,0.5414,,870,0.000085208994,0.85208994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1990,10449845,675,0.00006459426,0.06459426,0.7593,,889,0.000085073036,0.8507303599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1991,10686277,450,0.00004211008,0.04211008,0.4206,,1070,0.00010012842,1.0012842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1992,10914222,1001,0.00009171519,0.09171519,0.4931,,2030,0.00018599584,1.8599584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1993,11132833,493,0.000044283428,0.044283428,0.493,,1000,0.000089824396,0.8982439600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1994,11347655,362,0.000031900865,0.031900865,0.5485,,660,0.000058161797,0.58161797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1995,11561683,408,0.00003528898,0.03528898,0.3372,,1210,0.00010465604,1.0465604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1996,11775223,555,0.000047132864,0.047132864,0.5045,,1100,0.00009341649,0.9341649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1997,11987840,304,0.00002535903,0.02535903,0.5067,,600,0.00005005072,0.5005072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1998,12199692,938,0.00007688719,0.07688719,0.5211,,1800,0.0001475447,1.475447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,1999,12412056,938,0.00007557168,0.07557168,0.5211,,1800,0.0001450203,1.4502030000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2000,12626511,650,0.000051478986,0.051478986000000004,0.5,,1300,0.00010295797,1.0295797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2001,12845523,320,0.000024911404,0.024911404,0.49229997,,650,0.000050601288,0.50601288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2002,13070617,294,0.0000224932,0.0224932,0.48999998,,600,0.00004590449,0.4590449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2003,13301188,519,0.000039019073,0.039019073,0.519,,1000,0.000075181255,0.7518125499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2004,13534598,641,0.000047360107,0.047360107,0.6983,,918,0.00006782617,0.6782617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2005,13770015,652,0.00004734926,0.047349260000000004,0.7018,,929,0.00006746543,0.6746542999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2006,14009064,660,0.000047112357,0.047112357,0.6947,,950,0.00006781324,0.6781324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2007,14251838,690,0.000048414808,0.048414808,0.70409995,,980,0.00006876306,0.6876306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2008,14496800,741,0.00005111473,0.051114730000000004,0.741,,1000,0.00006898074,0.6898074000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2009,14742768,800,0.000054263895,0.054263895,0.7273,,1100,0.00007461286,0.7461286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2010,14989581,1832.84,0.00012227426,0.12227426000000001,0.8447,,2170,0.00014476723,1.4476723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2011,15237734,2073.14,0.00013605303,0.13605303000000002,0.86969995,,2384,0.00015645371,1.5645371000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Ecuador,2012,15483884,2322.6,0.00015000113,0.15000113,0.91029996,,2552,0.00016481653,1.6481653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
